ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T13:56:54.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,980900062197646464,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:54.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,990799240201754624,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:54.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,981039224472043008,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:54.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,990939102896891904,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:54.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,981177025545683840,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:54.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,991077597491435264,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:54.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,971692946568394496,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:54.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,981545673142397824,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:55.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,971921734734290176,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:55.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,981775618242796800,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:55.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,972148306104581760,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:55.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,982003335203331072,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:55.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,972372681614923136,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:55.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,982228845069587328,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:55.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,972594882017310080,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:55.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,982452168702459520,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:56.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,972814927880626176,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:56.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,982673326778695936,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:56.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,963533526392184704,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:56.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,973344903061428864,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:56.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,963841030693395072,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:56.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,973653968885660032,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:56.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,964145580589193088,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:56.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,973960065056356736,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:57.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,964447203526054528,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:57.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,974263219166525312,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:57.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,964745926749985280,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:57.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,974563458607335296,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:57.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,965041777208635648,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:57.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,974860810470254208,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:57.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,955947701457036160,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:57.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,965720477720582528,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:58.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,956327784964889600,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:58.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,966102498916971136,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:58.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,956704245798775808,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:58.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,966480878591393664,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:58.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,957077117017179520,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:58.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,966855649982026368,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:58.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,957446431468355840,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:58.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,967226846115173120,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:59.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,957812221790425600,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:59.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,967594499805372032,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:59.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,958174520117827072,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:59.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,967958643361864960,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:59.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,958533358474269952,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:59.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,968319308981565952,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:59.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,958888768576622720,20,15,30,800,50,,3,1000,25
2025-10-04T13:56:59.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,968676528552960000,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:00.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,959240781933413376,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:00.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,969030333754616320,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:00.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,950285825517030016,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:00.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,960029691460593920,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:00.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,950719699211582848,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:00.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,960465783616509824,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:00.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,951149462476854912,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:00.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,960897743826954624,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:01.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,951575152407039488,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:01.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,961325609390019200,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:01.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,942803137586320128,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:01.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,952508663441167488,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:01.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,943307597593360128,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:01.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,953015712992428160,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:01.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,943807316948049408,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:01.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,953517996873493888,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:02.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,944302337536851584,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:02.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,954015557206016256,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:02.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,944792701128795520,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:02.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,954508435992128128,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:02.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,945278448985670528,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:02.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,954996674724652800,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:02.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,945759622154380160,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:02.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,955480314679476480,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:03.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,946236261369189632,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:03.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,955959396817810688,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:03.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,946708406954348672,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:03.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,956433961688830336,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:03.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,938052006722261504,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:03.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,947733109533789952,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:03.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,938600987023669120,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:03.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,948284915007804672,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:04.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,939144835052671616,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:04.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,948831560982816896,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:04.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,939683595590618496,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:04.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,949373092494810112,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:04.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,940217313400413952,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:04.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,949909554559091456,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:04.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,940746032546044032,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:04.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,950440991489836800,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:05.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,941269797072721792,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:05.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,950967447580252032,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:05.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,941788650520188544,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:05.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,951488966615890048,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:05.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,942302636214300800,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:05.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,952005592166253184,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:05.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,942811797072146944,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:05.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,952517367389927808,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:06.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,943316175699248512,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:06.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,953024335131800192,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:06.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,943815814389302016,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:06.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,953526537922817792,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:06.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,944310755123954304,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:06.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,954024017979777536,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:06.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,944801039475405952,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:06.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,954516817107947136,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:07.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,945286708801065984,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:07.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,955004976895738880,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:07.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,945767804145798912,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:07.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,955488538616963200,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:07.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,946244366241813376,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:07.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,955967543230740352,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:07.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,946716435411288832,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:07.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,956442031284139392,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:08.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,947184051761342208,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:08.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,956912043107163392,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:08.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,947647254988936832,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:08.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,957377618617673600,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:08.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,948106084478631424,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:08.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,957838797419155072,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:08.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,948560579497398656,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:08.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,958295618995547776,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:09.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,949010778804253312,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:09.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,958748122320888704,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:09.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,949456720943412096,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:09.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,959196346152490752,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:09.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,949898444049091456,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:09.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,959640328835756288,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:09.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,950335986138473344,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:09.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,960080108597155456,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:10.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,950769384721062528,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:10.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,960515723153598336,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:10.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,951198677189746432,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:10.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,960947210103512448,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:10.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,951623900527569024,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:10.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,961374606633627648,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:10.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,952045091405910144,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:10.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,961797949617174400,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:11.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,952462286379913856,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:11.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,962217275809323392,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:11.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,952875521399899904,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:11.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,962632621358613248,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:11.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,953284832398631296,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:11.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,963044022394235520,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:11.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,953690254997475456,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:11.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,963451514732202624,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:12.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,954091824311374336,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:12.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,963855133680339200,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:12.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,954489575340762624,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:12.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,964254914430215552,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:12.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,954883542873425408,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:12.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,964650891959013504,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:12.992Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,955273761191270528,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:12.992Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,965043100736316160,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:13.242Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,955660264462550272,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:13.242Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,965431575116345216,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:13.492Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,965816349142041216,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:13.492Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,956043086545929856,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:13.742Z,trend_router__dnmm_lvr_800,dnmm,base_in,50000000000000000000,956422260990922880,20,15,30,800,50,,3,1000,25
2025-10-04T13:57:13.742Z,trend_router__dnmm_lvr_800,dnmm,quote_in,50000000000000000000,966197456545512704,20,15,30,800,50,,3,1000,25
